4 23 26 17 14 7 17 1,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
22 26 2 26 6 17 4 6,0 0 0 0 0 0 0 0
2 7 0 14 26 1 0 13,0 0 9 0 0 0 21 0
0 26 18 19 26 7 8 11,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
3 0 13 6 26 7 14 0,4 24 0 0 0 0 0 0
11 4 26 19 7 8 26 15,0 1 0 0 0 21 0 0
17 0 3 2 11 26 18 12,0 0 0 0 0 0 0 0
4 23 26 14 4 17 18 19,0 0 0 0 0 0 0 0
4 23 26 6 17 8 5 5,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
12 0 26 11 0 26 6 8,0 0 0 0 9 0 0 9
9 0 2 16 26 5 4 11,0 0 0 0 0 0 5 0
3 8 4 20 26 2 0 12,0 0 22 0 0 0 10 0
2 14 8 11 11 8 13 0,0 0 0 0 0 0 0 0
7 0 17 19 22 8 2 7,0 0 0 0 0 0 0 0
18 2 7 20 11 19 26 5,0 0 0 0 0 0 0 0
3 0 13 6 26 19 0 8,4 0 0 0 0 0 13 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
4 23 26 18 19 4 20 3,0 0 0 0 0 0 0 0
2 14 13 2 26 11 26 15,0 0 0 0 0 0 0 0
0 26 12 0 17 19 8 2,0 0 0 0 0 0 0 0
16 20 0 13 7 26 2 14,0 0 0 0 0 0 0 0
2 26 4 26 7 20 1 1,0 0 0 0 0 0 0 0
9 0 2 16 26 5 4 11,0 0 0 0 0 0 5 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 7 4 12 18 11,0 0 0 0 0 0 0 0
12 26 0 26 2 11 4 12,0 0 0 0 0 0 0 0
21 8 4 12 26 19 20 24,0 0 1 0 0 0 21 0
4 23 26 18 19 4 20 3,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
7 8 26 3 20 12 1 14,0 0 0 0 0 0 0 0
18 2 7 20 11 19 26 5,0 0 0 0 0 0 0 0
4 23 26 7 4 12 18 11,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
4 23 26 5 8 18 2 7,0 0 0 0 0 0 0 0
7 20 24 26 16 20 14 2,0 0 0 0 0 0 6 0
2 26 4 26 7 20 1 1,0 0 0 0 0 0 0 0
12 26 0 26 2 11 4 12,0 0 0 0 0 0 0 0
4 23 26 7 4 12 18 11,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
1 0 14 26 2 7 20 0,0 21 0 0 0 0 5 0
7 26 15 5 4 8 5 5,0 0 0 0 0 0 0 0
9 0 2 16 26 5 4 11,0 0 0 0 0 0 5 0
3 0 20 26 19 7 0 8,4 22 0 0 0 0 5 0
10 4 17 26 6 0 22 11,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
2 7 20 26 19 20 0 13,0 0 0 0 0 0 6 0
22 0 13 6 26 18 26 7,0 0 0 0 0 0 0 0
0 13 7 26 18 1 18 2,13 0 0 0 0 0 0 0
11 14 0 26 19 7 0 14,0 17 0 0 0 0 13 0
2 0 8 26 19 17 14 8,0 13 0 0 0 0 11 0
4 23 26 7 4 12 18 11,0 0 0 0 0 0 0 0
4 23 26 11 8 13 3 11,0 0 0 0 0 0 0 0
16 8 0 13 26 23 26 24,0 0 0 0 0 0 0 0
4 23 26 7 4 20 5 5,0 0 0 0 0 0 0 0
17 4 19 26 1 20 14 19,0 5 0 0 0 0 6 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
12 26 6 0 13 6 14 15,0 0 0 0 0 0 0 0
13 6 0 24 26 15 6 18,0 0 9 0 0 0 0 0
4 23 26 7 4 12 18 11,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
1 0 13 7 26 3 14 13,0 5 0 0 0 4 9 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
5 4 13 6 26 25 26 7,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
0 8 17 2 14 26 3 7,0 0 0 0 0 0 0 0
12 26 0 26 2 11 4 12,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
3 0 2 26 1 8 4 19,4 24 0 0 0 0 22 0
7 0 13 26 10 8 4 20,0 9 0 0 0 0 1 0
18 2 7 20 11 19 26 5,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
4 23 26 11 8 13 3 11,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
5 0 13 6 26 18 26 7,0 0 0 0 0 0 0 0
19 7 20 26 13 7 0 15,0 0 0 0 0 0 22 0
22 26 2 26 6 17 4 6,0 0 0 0 0 0 0 0
4 23 26 7 20 19 2 7,0 0 0 0 0 0 0 0
10 4 17 26 6 0 22 11,0 0 0 0 0 0 0 0
19 20 0 13 26 3 0 13,0 0 1 0 0 0 10 0
17 0 3 2 11 26 18 12,0 0 0 0 0 0 0 0
4 23 26 11 8 13 3 11,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
13 0 12 26 19 17 0 13,0 3 0 0 0 0 22 0
4 23 26 11 4 3 4 1,0 0 0 0 0 0 0 0
4 23 26 7 4 12 18 11,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
9 0 2 16 26 5 4 11,0 0 0 0 0 0 5 0
9 0 2 16 26 5 4 11,0 0 0 0 0 0 5 0
4 23 26 1 0 8 11 11,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
21 14 14 2 26 13 0 20,0 0 21 0 0 0 1 0
4 23 26 21 4 11 4 13,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
11 20 20 26 10 7 14 8,0 2 0 0 0 0 1 0
13 14 8 26 3 20 13 6,0 22 0 0 0 0 0 0
19 0 13 26 19 20 0 13,0 6 0 0 0 0 1 0
19 14 0 13 26 19 7 20,0 0 9 0 0 0 0 2
12 0 20 26 6 8 0 14,0 18 0 0 0 0 5 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
18 2 7 8 18 2 7 10,0 0 0 0 0 0 0 0
23 4 12 26 19 7 4 12,0 0 0 0 0 0 1 0
11 8 13 7 26 12 0 24,0 5 0 0 0 0 5 0
7 14 26 2 20 26 11 8,0 21 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
10 7 0 13 0 15 20 17,0 0 0 0 0 0 0 0
11 24 26 3 8 26 0 14,0 0 0 0 21 0 13 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
10 7 14 8 26 3 20 19,0 0 13 0 0 0 7 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
18 2 7 20 11 19 26 5,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
21 26 11 0 10 18 7 12,0 0 0 0 0 0 0 0
1 8 13 7 26 13 6 0,0 9 0 0 0 0 0 0
0 17 21 26 19 14 20 21,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
2 7 20 0 26 13 7 8,0 0 9 0 0 0 0 17
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
12 0 4 3 0 26 10 20,0 0 0 0 0 0 0 0
0 13 6 26 19 17 26 13,0 0 0 0 0 0 0 0
12 26 0 26 2 11 4 12,0 0 0 0 0 0 0 0
19 20 26 10 7 0 13 7,0 0 0 0 0 5 0 0
6 0 15 26 15 7 0 8,0 24 0 0 0 0 13 0
18 2 7 22 4 8 13 5,0 0 0 0 0 0 0 0
19 0 12 0 12 18 2 7,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
10 4 17 26 6 0 22 11,0 0 0 0 0 0 0 0
2 26 4 26 7 20 1 1,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
18 0 24 26 17 20 14 20,0 0 0 0 0 2 23 0
19 20 24 4 13 26 1 14,0 0 0 1 0 0 0 6
24 0 10 8 19 0 19 4,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
15 0 26 19 4 26 18 14,0 0 0 0 1 0 0 1
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
2 8 4 17 21 0 26 22,0 0 0 0 0 0 0 0
2 7 8 4 20 26 6 18,0 0 0 10 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
8 26 12 26 14 11 8 21,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
13 6 20 24 26 19 7 20,0 0 21 0 0 0 0 2
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
2 14 11 11 8 18 14 13,0 0 0 0 0 0 0 0
0 13 7 26 14 18 4 13,13 0 0 0 0 0 0 0
7 0 24 26 19 7 0 19,0 0 0 0 0 0 22 0
2 7 0 14 26 0 13 7,0 0 9 0 0 0 0 0
4 23 26 11 8 13 3 11,0 0 0 0 0 0 0 0
19 7 4 14 26 21 19 21,0 0 0 0 0 0 0 0
5 0 13 6 26 12 26 24,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 10,0 0 0 0 0 0 0 0
23 4 12 26 19 7 4 12,0 0 0 0 0 0 1 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
3 8 13 7 26 19 17 8,4 9 0 0 0 0 0 5
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 7 4 12 18 11,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
15 7 8 26 20 24 4 13,0 0 0 0 0 0 14 0
23 12 4 13 26 7 0 24,0 0 0 0 0 0 0 0
17 0 19 26 13 14 13 6,0 6 0 0 0 5 0 0
2 7 4 13 26 19 26 2,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
2 26 4 26 7 20 1 1,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
11 20 14 19 26 23 4 12,0 2 23 0 0 0 0 0
19 8 4 13 6 26 12 4,0 0 6 0 0 0 0 21
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
12 26 0 26 2 11 4 12,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
23 4 12 26 19 7 4 12,0 0 0 0 0 0 1 0
4 23 26 1 0 17 19 11,0 0 0 0 0 0 0 0
5 4 13 6 26 9 26 25,0 0 0 0 0 0 0 0
10 7 0 13 7 26 7 0,0 0 5 0 0 0 0 9
17 20 0 26 1 8 4 13,0 9 0 0 0 0 14 0
4 23 26 10 14 14 17 3,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
3 20 14 8 26 6 8 14,4 0 1 0 0 0 0 5
10 4 17 26 6 0 22 11,0 0 0 0 0 0 0 0
18 20 19 26 1 14 13 6,0 5 0 0 0 5 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
11 8 2 7 26 19 7 8,0 21 0 0 0 0 0 0
5 26 19 26 7 20 1 1,0 0 0 0 0 0 0 0
2 26 4 26 7 20 1 1,0 0 0 0 0 0 0 0
14 18 0 26 19 14 13 6,0 0 0 0 0 14 0 0
13 3 3 19 26 15 6 18,0 0 4 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
18 14 3 4 17 18 19 17,0 0 0 0 0 0 0 0
9 26 3 17 0 13 18 5,0 0 0 0 0 0 0 0
2 7 20 0 13 26 1 8,0 0 0 14 0 0 0 21
7 0 20 26 19 20 14 2,0 10 0 0 0 2 7 0
22 0 13 6 26 7 26 11,0 0 0 0 0 0 0 0
11 4 4 20 22 4 13 1,0 0 0 0 0 0 0 0
0 19 26 2 7 8 4 20,0 0 0 0 0 0 10 0
4 23 26 7 4 12 18 11,0 0 0 0 0 0 0 0
3 0 14 26 9 14 13 6,4 13 0 0 0 0 0 0
19 7 14 26 3 14 13 6,0 0 13 0 4 10 0 0
2 7 20 13 26 7 26 11,0 0 0 0 0 0 0 0
21 13 17 4 3 18 0 19,0 0 0 0 0 0 0 0
7 20 20 26 7 20 13 6,0 19 0 0 0 9 0 0
10 20 0 13 26 25 26 23,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
18 2 7 20 11 19 26 5,0 0 0 0 0 0 0 0
7 26 15 5 4 8 5 5,0 0 0 0 0 0 0 0
0 8 17 2 14 26 3 7,0 0 0 0 0 0 0 0
3 0 12 26 13 20 14 2,4 0 0 0 0 2 7 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
12 20 0 26 17 20 14 8,0 9 0 0 0 2 2 0
9 0 2 16 26 5 4 11,0 0 0 0 0 0 5 0
19 17 20 2 26 18 0 14,0 0 5 0 0 0 9 0
22 0 13 6 26 2 26 25,0 0 0 0 0 0 0 0
3 8 4 15 26 7 0 13,0 0 22 0 0 0 1 0
22 26 18 0 14 26 2 14,0 0 0 0 0 0 0 2
18 2 7 22 4 8 13 5,0 0 0 0 0 0 0 0
15 7 20 2 26 24 4 13,0 0 5 0 0 0 1 0
17 20 14 20 26 12 20 8,0 2 23 0 0 0 9 0
2 7 0 14 26 1 0 13,0 0 9 0 0 0 21 0
4 23 26 11 8 13 3 11,0 0 0 0 0 0 0 0
21 8 19 26 21 0 13 6,0 21 0 0 0 9 0 0
19 7 4 26 2 14 13 6,0 0 14 0 0 1 0 0
11 20 20 26 3 8 4 15,0 2 0 0 0 0 22 0
5 0 17 12 0 13 26 5,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
21 8 19 26 12 14 13 6,0 21 0 0 0 10 0 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
6 0 14 26 13 20 14 2,0 5 0 0 0 2 7 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
10 20 13 6 26 6 26 11,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
2 7 26 14 26 1 0 13,0 0 0 0 0 0 0 0
15 7 0 13 26 7 14 8,0 0 13 0 0 0 10 0
7 26 15 5 4 8 5 5,0 0 0 0 0 0 0 0
4 23 26 1 4 17 13 7,0 0 0 0 0 0 0 0
13 6 0 24 26 15 6 18,0 0 9 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
4 23 26 2 7 8 14 21,0 0 0 0 0 0 0 0
9 4 0 13 22 4 18 19,0 0 0 0 0 0 0 0
19 7 20 26 13 7 0 15,0 0 0 0 0 0 22 0
4 23 26 18 19 20 2 10,0 0 0 0 0 0 0 0
12 26 6 0 13 6 14 15,0 0 0 0 0 0 0 0
10 4 17 26 6 0 22 11,0 0 0 0 0 0 0 0
8 26 12 26 14 11 8 21,0 0 0 0 0 0 0 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
11 20 14 19 26 23 4 12,0 2 23 0 0 0 0 0
0 19 26 2 7 8 4 20,0 0 0 0 0 0 10 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
7 0 13 6 26 19 7 0,0 21 0 0 0 0 0 0
18 2 7 20 11 19 26 5,0 0 0 0 0 0 0 0
18 2 7 20 12 0 2 7,0 0 0 0 0 0 0 0
4 23 26 11 8 13 3 11,0 0 0 0 0 0 0 0
18 2 7 20 11 19 26 5,0 0 0 0 0 0 0 0
19 17 14 8 26 12 20 0,0 0 11 0 0 0 2 0
4 23 26 21 4 17 3 2,0 0 0 0 0 0 0 0
4 23 26 10 14 2 7 10,0 0 0 0 0 0 0 0
2 14 13 6 26 11 20 2,0 1 0 0 0 0 23 0
1 14 13 6 26 3 4 13,0 5 0 0 0 4 9 0
8 17 10 20 19 26 12 2,0 0 0 0 0 0 0 0
4 23 26 1 14 17 13 12,0 0 0 0 0 0 0 0
18 2 7 20 11 19 26 5,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
2 0 20 26 6 8 0 24,0 10 0 0 0 0 6 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
18 2 7 22 4 8 2 10,0 0 0 0 0 0 0 0
13 7 0 26 2 7 0 24,0 0 9 0 0 0 5 0
22 26 2 26 6 17 4 6,0 0 0 0 0 0 0 0
7 26 12 26 7 4 17 13,0 0 0 0 0 0 0 0
16 26 19 15 26 7 2 12,0 0 0 0 0 0 0 0
12 20 0 26 17 20 13 6,0 2 0 0 0 11 0 0
1 0 13 26 19 8 13 7,0 21 0 0 0 9 0 0
12 26 0 26 2 11 4 12,0 0 0 0 0 0 0 0
7 20 14 13 6 26 1 8,0 2 2 0 0 0 0 0
11 20 14 19 26 23 4 12,0 2 23 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
23 4 12 26 19 7 4 12,0 0 0 0 0 0 1 0
18 2 7 8 18 2 7 10,0 0 0 0 0 0 0 0
3 0 13 26 12 0 2 7,4 0 0 0 0 21 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
10 14 18 14 26 15 14 11,0 0 0 0 0 0 0 0
19 7 4 14 26 4 13 21,0 0 0 0 0 0 0 0
4 23 26 11 4 3 4 1,0 0 0 0 0 0 0 0
8 26 12 26 14 11 8 21,0 0 0 0 0 0 0 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
21 24 26 19 7 0 13 7,0 17 0 0 0 0 0 0
18 14 13 6 26 17 14 8,0 6 0 0 0 0 10 0
4 23 26 11 4 3 4 1,0 0 0 0 0 0 0 0
18 14 3 4 17 18 19 17,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
4 23 26 11 8 13 3 11,0 0 0 0 0 0 0 0
6 0 11 4 26 15 26 9,0 0 0 0 0 0 0 0
10 8 13 12 0 19 11 4,0 0 0 0 0 0 0 0
19 7 0 19 26 3 0 24,0 0 22 0 0 4 6 0
11 4 4 20 22 4 13 1,0 0 0 0 0 0 0 0
19 7 0 13 7 19 0 13,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
2 7 4 13 26 6 26 7,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
1 0 26 21 26 19 26 7,0 9 0 0 0 0 0 0
7 14 2 26 18 8 13 7,0 21 0 0 0 0 0 0
18 2 7 8 18 2 7 10,0 0 0 0 0 0 0 0
18 2 7 22 4 8 13 5,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
19 20 26 21 14 26 3 20,0 23 0 0 1 0 0 2
2 7 20 13 26 7 26 11,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
15 18 7 4 13 8 2 7,0 0 0 0 0 0 0 0
2 7 4 13 26 9 26 22,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
7 14 0 13 26 21 14 13,0 0 9 0 0 0 6 0
2 7 4 13 26 24 26 12,0 0 0 0 0 0 0 0
18 2 7 22 4 8 2 10,0 0 0 0 0 0 0 0
0 21 4 26 11 0 11 11,0 0 5 0 0 0 0 0
16 20 4 26 17 0 13 7,0 0 6 0 0 9 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 12 0 23 8 12,0 0 0 0 0 0 0 0
12 26 0 26 2 11 4 12,0 0 0 0 0 0 0 0
4 23 26 3 4 2 13 4,0 0 0 0 0 0 0 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
18 2 7 20 11 19 26 5,0 0 0 0 0 0 0 0
2 26 4 26 7 20 1 1,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
13 14 8 26 3 20 13 6,0 22 0 0 0 0 0 0
19 14 8 26 13 6 7 8,0 1 0 0 0 0 0 17
12 0 20 26 13 20 14 2,0 9 0 0 0 2 7 0
7 4 17 13 26 2 0 12,0 0 0 0 0 0 0 0
0 13 7 26 6 3 19 3,13 0 0 0 0 0 0 4
4 23 26 18 19 4 20 3,0 0 0 0 0 0 0 0
4 23 26 24 20 13 2 10,0 0 0 0 0 0 0 0
2 26 4 26 7 20 1 1,0 0 0 0 0 0 0 0
3 0 15 26 3 20 14 2,4 5 0 0 4 2 23 0
12 0 19 26 3 8 4 13,0 6 0 0 4 0 22 0
2 0 13 26 19 7 0 13,0 14 0 0 0 0 22 0
18 2 7 20 11 19 26 5,0 0 0 0 0 0 0 0
13 4 26 19 17 0 13 7,0 5 0 0 0 5 0 0
19 7 0 13 7 26 11 0,0 0 0 0 0 0 0 0
9 0 2 16 26 5 4 11,0 0 0 0 0 0 5 0
4 23 26 12 0 23 8 12,0 0 0 0 0 0 0 0
18 2 7 20 11 19 26 5,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
21 0 20 26 13 6 14 19,0 10 0 0 0 0 21 0
2 14 26 6 8 0 13 6,0 1 0 0 0 0 0 0
5 0 13 6 26 25 26 7,0 0 0 0 0 0 0 0
12 26 6 0 13 6 14 15,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
2 7 14 20 26 24 26 11,0 0 0 0 0 0 0 0
5 11 4 8 18 2 7 12,0 0 0 0 0 0 0 0
14 26 17 14 26 2 0 13,1 0 0 1 0 0 21 0
7 11 21 26 19 8 19 14,0 0 0 0 0 0 0 0
19 14 3 0 24 26 15 12,0 0 0 0 0 0 0 0
4 23 26 18 19 4 20 3,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
19 17 0 8 26 1 0 13,0 0 13 0 0 0 9 0
19 7 0 19 26 1 0 8,0 0 6 0 0 0 21 0
10 0 17 12 24 18 2 7,0 0 0 0 0 0 0 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
15 7 0 13 26 11 0 13,0 0 10 0 0 0 0 0
8 10 0 17 20 18 26 18,0 0 0 0 0 0 0 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
10 14 17 14 18 19 14 21,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
4 23 26 1 14 8 18 18,0 0 0 0 0 0 0 0
4 23 26 11 8 13 3 11,0 0 0 0 0 0 0 0
18 14 26 19 17 0 13 6,0 6 0 0 0 0 0 0
13 6 20 24 26 2 0 20,0 0 21 0 0 0 1 0
13 6 20 26 13 20 14 2,0 0 0 0 0 2 7 0
2 7 4 13 26 25 26 7,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
12 26 0 26 2 11 4 12,0 0 0 0 0 0 0 0
4 23 26 7 20 19 2 7,0 0 0 0 0 0 0 0
4 23 26 11 8 13 3 11,0 0 0 0 0 0 0 0
4 23 26 7 14 7 4 13,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
11 0 2 0 1 26 6 17,0 0 0 0 0 0 0 0
0 4 6 8 3 8 20 18,0 0 0 0 0 0 0 0
10 4 17 26 6 0 22 11,0 0 0 0 0 0 0 0
3 14 26 17 4 26 12 8,4 10 0 0 1 0 0 5
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
0 17 0 3 14 26 0 17,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
1 8 26 16 20 24 4 19,0 5 0 0 0 0 6 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
2 7 8 4 20 26 19 20,0 0 0 10 0 0 0 11
19 7 0 19 26 10 7 14,0 0 22 0 0 0 0 5
4 23 26 3 4 2 13 4,0 0 0 0 0 0 0 0
13 6 20 24 4 13 26 24,0 0 0 0 18 0 0 5
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
4 23 26 22 8 11 11 3,0 0 0 0 0 0 0 0
0 13 7 26 6 8 0 24,13 0 0 0 0 0 1 0
18 19 8 11 8 2 7 14,0 0 0 0 0 0 0 0
11 8 4 13 13 6 19 7,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
3 14 2 26 10 8 13 7,4 21 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
12 26 15 0 19 19 14 13,0 0 0 0 0 0 0 0
4 23 26 12 0 23 8 12,0 0 0 0 0 0 0 0
11 20 14 19 26 19 0 8,0 2 23 0 0 0 13 0
6 0 11 4 26 15 26 9,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
15 26 14 13 26 17 14 8,0 0 14 0 0 0 10 0
7 8 4 13 26 10 7 14,0 0 10 0 0 0 0 1
2 26 4 26 7 20 1 1,0 0 0 0 0 0 0 0
10 17 20 6 26 20 17 1,0 0 0 0 0 0 0 0
2 7 20 13 26 2 26 2,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
12 26 11 11 26 0 17 6,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
4 23 26 2 7 8 14 21,0 0 0 0 0 0 0 0
19 0 12 26 3 14 0 13,0 1 0 0 4 0 0 0
23 4 12 26 13 6 7 4,0 0 0 0 0 0 0 0
4 23 26 11 8 13 3 11,0 0 0 0 0 0 0 0
9 0 2 16 26 5 4 11,0 0 0 0 0 0 5 0
15 17 0 6 0 26 1 7,0 0 0 0 0 0 0 0
11 4 4 20 22 4 13 1,0 0 0 0 0 0 0 0
4 23 26 10 14 2 7 10,0 0 0 0 0 0 0 0
18 3 3 26 19 26 19 17,0 4 0 0 0 0 0 0
20 26 13 6 20 24 4 13,0 0 0 0 0 0 1 0
7 8 4 17 14 13 26 8,0 0 0 0 0 0 0 0
4 23 26 1 4 13 19 7,0 0 0 0 0 0 0 0
